105620,78,82,56,843.0536,0.353313,0.0005722116,0.0007676924,0.0004744712,1
105620,78,82,57,772.2427,0.2175519,0.0008345245,0.0009655403,0.0007690166,1
105620,78,82,58,857.3113,0.1232164,0.001218239,0.001390366,0.001132175,1
105620,78,82,59,727.6985,0.08761425,0.001239151,0.001347502,0.001184975,1
105620,78,82,60,722.5554,0.08007406,0.0009861665,0.001038862,0.0009598189,1
105620,78,82,61,789.7774,0.1589181,0.0009859849,0.001119059,0.000919448,1
105620,78,82,62,761.4309,0.1925328,0.001052541,0.001267268,0.0009451777,1
105620,78,82,63,722.6284,0.1255348,0.001293446,0.001472856,0.001203742,1
105620,78,82,64,772.2303,0.09436127,0.001967872,0.002179204,0.001862206,1
105620,78,83,56,803.2294,0.1979208,0.0005532939,0.0006488317,0.0005055249,1
105620,78,83,57,851.3086,0.1825171,0.0006273926,0.0007286858,0.0005767459,1
105620,78,83,58,792.0182,0.266843,0.0006689525,0.0008747321,0.0005660628,1
105620,78,83,59,780.9403,0.2267563,0.0007495903,0.0009376701,0.0006555504,1
105620,78,83,60,730.8192,0.1791889,0.0007714739,0.0009174418,0.00069849,1
105620,78,83,61,697.6333,0.1976416,0.000741107,0.0008973036,0.0006630087,1
105620,78,83,62,721.1855,0.2125981,0.0008045419,0.0009732769,0.0007201745,1
105620,78,83,63,719.4831,0.1814266,0.001253378,0.001449942,0.001155096,1
105620,78,83,64,699.7248,0.2119898,0.001490518,0.001848196,0.001311678,1
105620,78,83,65,768.0845,0.1418245,0.001921624,0.002212832,0.00177602,1
105620,78,84,56,889.9481,0.1394908,0.0005333134,0.0006027582,0.000498591,1
105620,78,84,57,842.2211,0.221836,0.0005632286,0.0006920696,0.000498808,1
105620,78,84,58,868.9747,0.2039712,0.0005547557,0.0006844866,0.0004898902,1
105620,78,84,59,707.1721,0.2654414,0.0005660602,0.000709418,0.0004943813,1
105620,78,84,60,726.0826,0.2745263,0.0005839265,0.000750715,0.0005005323,1
105620,78,84,61,799.7828,0.2084164,0.0006105761,0.0007575586,0.0005370848,1
105620,78,84,62,791.187,0.158309,0.0006070391,0.0007168481,0.0005521346,1
105620,78,84,63,805.4619,0.1661425,0.0007877071,0.0008960686,0.0007335264,1
105620,78,84,64,784.1458,0.1902271,0.001115523,0.001287656,0.001029456,1
105620,78,84,65,782.8629,0.251089,0.001139945,0.00146206,0.0009788885,1
105620,78,85,56,874.3561,0.253643,0.0004973086,0.0006130405,0.0004394426,1
105620,78,85,57,941.7489,0.2971224,0.000554515,0.0007355447,0.0004640002,1
105620,78,85,58,853.8397,0.2233456,0.0005919469,0.0007301667,0.000522837,1
105620,78,85,59,772.2382,0.1929989,0.0005924374,0.0006991078,0.0005391022,1
105620,78,85,60,777.3814,0.2470464,0.000559252,0.0007023897,0.0004876831,1
105620,78,85,61,740.5801,0.2095294,0.0005599707,0.0006784275,0.0005007423,1
105620,78,85,62,825.7697,0.1994282,0.000543348,0.0006661619,0.0004819411,1
105620,78,85,63,789.8879,0.1490162,0.0005582187,0.0006490307,0.0005128128,1
105620,78,85,64,799.4992,0.1590425,0.0007622289,0.0008893507,0.0006986679,1
105620,78,85,65,845.1421,0.2445431,0.000825052,0.001042608,0.0007162738,1
105620,78,85,66,716.0925,0.168134,0.001098206,0.001286114,0.001004252,1
105620,78,86,56,812.9717,0.2958006,0.0004902168,0.0006478303,0.0004114101,1
105620,78,86,57,767.7007,0.3160289,0.0005639655,0.0007649158,0.0004634903,1
105620,78,86,58,882.7351,0.3109511,0.0005759519,0.0007737403,0.0004770576,1
105620,78,86,59,802.3019,0.2695706,0.0005382481,0.0006825243,0.00046611,1
105620,78,86,60,781.665,0.2355079,0.0005557692,0.0007012592,0.0004830243,1
105620,78,86,61,745.4275,0.2173207,0.00055886,0.0006910709,0.0004927546,1
105620,78,86,62,811.1407,0.2225278,0.0005493902,0.0006851655,0.0004815026,1
105620,78,86,63,780.0095,0.1682807,0.0005595775,0.000664112,0.0005073103,1
105620,78,86,64,794.1049,0.1578738,0.0006118732,0.0007226043,0.0005565077,1
105620,78,86,65,727.6733,0.2257903,0.0006596927,0.000811643,0.0005837175,1
105620,78,86,66,789.8387,0.2359382,0.0007803757,0.0009743567,0.0006833852,1
105620,78,87,56,859.144,0.3295512,0.0005229844,0.0007002793,0.0004343369,1
105620,78,87,57,927.1489,0.3602991,0.0005529144,0.0007809742,0.0004388845,1
105620,78,87,58,859.814,0.3332526,0.0005373281,0.0007399419,0.0004360212,1
105620,78,87,59,851.9207,0.2890217,0.0005423191,0.0007172472,0.0004548552,1
105620,78,87,60,856.0862,0.243617,0.0005872754,0.0007494573,0.0005061845,1
105620,78,87,61,796.4871,0.1928522,0.0005631955,0.0006845795,0.0005025035,1
105620,78,87,62,807.8748,0.1920706,0.0005923224,0.0007231038,0.0005269317,1
105620,78,87,63,822.2692,0.1878751,0.0006223014,0.0007548294,0.0005560374,1
105620,78,87,64,780.0443,0.149451,0.0005530941,0.0006412797,0.0005090012,1
105620,78,87,65,800.0588,0.2069045,0.0005785302,0.0006971759,0.0005192074,1
105620,78,87,66,768.7516,0.2136677,0.0006852985,0.0008382982,0.0006087986,1
105620,78,87,67,777.2029,0.1664215,0.001152172,0.001362677,0.00104692,1
105620,78,87,68,754.1383,0.4674563,0.001063445,0.001683559,0.0007533876,1
105620,78,88,56,882.035,0.3376498,0.0005689536,0.0007718667,0.0004674971,1
105620,78,88,57,792.0224,0.3890136,0.0005703721,0.0008196908,0.0004457127,1
105620,78,88,58,817.1566,0.3398755,0.0005793575,0.0007869234,0.0004755745,1
105620,78,88,59,815.9395,0.2998357,0.0005943179,0.0007935625,0.0004946956,1
105620,78,88,60,804.6491,0.2670844,0.0006086265,0.0007865999,0.0005196398,1
105620,78,88,61,856.0677,0.2066076,0.0005883632,0.0007211396,0.000521975,1
105620,78,88,62,839.429,0.2207814,0.0006043034,0.0007600184,0.000526446,1
105620,78,88,63,812.9417,0.2317796,0.0005856049,0.0007436931,0.0005065608,1
105620,78,88,64,808.0997,0.1419309,0.0005506787,0.0006402712,0.0005058825,1
105620,78,88,65,811.1417,0.1399108,0.0006248914,0.0007225905,0.0005760418,1
105620,78,88,66,747.9585,0.2425754,0.0006535185,0.000802963,0.0005787963,1
105620,78,88,67,814.1564,0.2779553,0.0009803995,0.001246551,0.0008473237,1
105620,78,88,68,648.3188,0.3724272,0.001262427,0.001827363,0.0009799594,1
105620,78,89,56,931.2516,0.3525357,0.0005767797,0.0007858924,0.0004722233,1
105620,78,89,57,950.9725,0.3982764,0.0005797817,0.0008354781,0.0004519334,1
105620,78,89,58,940.6163,0.3713777,0.0005998592,0.0008446873,0.0004774451,1
105620,78,89,59,830.1663,0.2606467,0.0006323472,0.0007929553,0.0005520432,1
105620,78,89,60,858.5948,0.2330668,0.0006103654,0.0007576478,0.0005367242,1
105620,78,89,61,851.0202,0.2720426,0.0006162747,0.0007999883,0.0005244178,1
105620,78,89,62,811.2484,0.2306002,0.0005884853,0.0007462024,0.0005096267,1
105620,78,89,63,768.7805,0.2645291,0.0005815721,0.0007627078,0.0004910043,1
105620,78,89,64,796.995,0.2212913,0.0005931371,0.0007455713,0.00051692,1
105620,78,89,65,824.0523,0.214702,0.0006277136,0.0007857626,0.0005486891,1
105620,78,89,66,819.8222,0.2460032,0.0005951591,0.0007406407,0.0005224182,1
105620,78,89,67,817.2411,0.2843503,0.0007864499,0.001031204,0.0006640728,1
105620,78,89,68,745.9492,0.3471461,0.001193359,0.001689476,0.0009453005,1
105620,78,90,56,858.3684,0.3696477,0.0005610513,0.0007601103,0.0004615218,1
105620,78,90,57,871.1141,0.3985645,0.0005406838,0.0007756759,0.0004231877,1
105620,78,90,58,929.6194,0.3438833,0.0005514914,0.0007635442,0.000445465,1
105620,78,90,59,880.6762,0.2803212,0.0006155691,0.0007878225,0.0005294423,1
105620,78,90,60,855.288,0.2251841,0.0005772028,0.0007219014,0.0005048536,1
105620,78,90,61,836.6343,0.2707605,0.0005814816,0.0007520565,0.0004961942,1
105620,78,90,62,829.8755,0.2368142,0.0005814309,0.0007367517,0.0005037706,1
105620,78,90,63,833.7637,0.2789717,0.0005689585,0.0007514634,0.000477706,1
105620,78,90,64,829.2128,0.2617351,0.0005925405,0.0007666596,0.0005054809,1
105620,78,90,65,792.1256,0.224738,0.0005893261,0.0007415711,0.0005132037,1
105620,78,90,66,798.889,0.2521235,0.0005930028,0.0007633002,0.0005078542,1
105620,78,90,67,808.4513,0.2915713,0.0006776755,0.0009049663,0.0005640301,1
105620,78,90,68,702.3397,0.2879203,0.0009244828,0.001236715,0.0007683664,1
105620,78,91,57,923.3442,0.4314325,0.0005306811,0.0007904806,0.0004007814,1
105620,78,91,58,867.8552,0.3576102,0.0005855625,0.0008187545,0.0004689664,1
105620,78,91,59,908.8592,0.3025881,0.0006330988,0.0008320346,0.000533631,1
105620,78,91,60,856.5566,0.2467109,0.0006113162,0.0007752748,0.000529337,1
105620,78,91,61,841.9602,0.2517346,0.0005947091,0.0007615996,0.0005112638,1
105620,78,91,62,818.0668,0.2598603,0.0005904189,0.0007573765,0.00050694,1
105620,78,91,63,890.9108,0.2782071,0.0005790027,0.0007497755,0.0004936163,1
105620,78,91,64,860.8114,0.2449406,0.0005947824,0.0007648788,0.0005097342,1
105620,78,91,65,825.0553,0.1947006,0.0005632673,0.0006895321,0.0005001349,1
105620,78,91,66,830.7595,0.257429,0.0006087484,0.0007895518,0.0005183467,1
105620,78,91,67,871.3462,0.3529684,0.0006675783,0.0009428244,0.0005299553,1
105620,78,91,68,819.8633,0.2793525,0.0008277366,0.001091138,0.000696036,1
105620,78,92,57,946.5035,0.450576,0.0005232244,0.0007923962,0.0003886384,1
105620,78,92,58,1014.482,0.3526023,0.0005834465,0.000803319,0.0004735103,1
105620,78,92,59,943.7641,0.298974,0.0006392676,0.0008147061,0.0005515484,1
105620,78,92,60,869.7488,0.2720692,0.0005931971,0.0007460304,0.0005167804,1
105620,78,92,61,886.4024,0.2565598,0.0005819461,0.0007418271,0.0005020056,1
105620,78,92,62,913.7606,0.2597768,0.0005770975,0.0007356729,0.0004978097,1
105620,78,92,63,832.2914,0.2563598,0.0005732283,0.0007341152,0.0004927849,1
105620,78,92,64,849.4408,0.2676337,0.0005717099,0.0007423839,0.0004863729,1
105620,78,92,65,877.2869,0.2834742,0.000571866,0.0007611202,0.0004772389,1
105620,78,92,66,891.2845,0.2992812,0.0006058233,0.0008163826,0.0005005437,1
105620,78,92,67,825.006,0.3432217,0.0006508891,0.0009035373,0.000524565,1
105620,78,92,68,810.1705,0.2914175,0.0007732751,0.001022213,0.0006488059,1
105620,78,93,57,848.1803,0.4086921,0.0005381322,0.0007773631,0.0004185167,1
105620,78,93,58,828.5637,0.3278013,0.0005682595,0.0007528595,0.0004759595,1
105620,78,93,59,902.6313,0.2799907,0.0005651519,0.0006770722,0.0005091918,1
105620,78,93,60,927.4182,0.3038996,0.0005457523,0.0007029877,0.0004671346,1
105620,78,93,61,929.4028,0.296264,0.0005689299,0.000727224,0.0004897828,1
105620,78,93,62,888.6705,0.2599224,0.000585655,0.0007158087,0.0005205782,1
105620,78,93,63,955.0452,0.2774047,0.0005556497,0.0007053898,0.0004807798,1
105620,78,93,64,937.168,0.3387856,0.0005335404,0.0007374733,0.0004315739,1
105620,78,93,65,869.8814,0.2788173,0.0005711148,0.0007469761,0.0004831842,1
105620,78,93,66,836.6559,0.3070715,0.0005981629,0.0008059792,0.0004942548,1
105620,78,93,67,834.9728,0.337133,0.0006344002,0.000872365,0.0005154178,1
105620,78,93,68,915.1108,0.3155134,0.0007356714,0.0009875826,0.0006097157,1
105620,78,94,57,877.8476,0.4515847,0.0005422446,0.0008302728,0.0003982306,1
105620,78,94,58,934.881,0.338906,0.0005701461,0.0007811313,0.0004646536,1
105620,78,94,59,894.3268,0.2798111,0.0005575699,0.0006708906,0.0005009095,1
105620,78,94,60,869.3107,0.3293716,0.0005291759,0.0006753218,0.0004561029,1
105620,78,94,61,901.8603,0.3196402,0.0005555042,0.0007039132,0.0004812997,1
105620,78,94,62,863.5524,0.3046171,0.0005649454,0.0007022595,0.0004962884,1
105620,78,94,63,902.4138,0.3045451,0.000567322,0.0007421467,0.0004799095,1
105620,78,94,64,918.0482,0.291251,0.0005698148,0.0007497589,0.0004798428,1
105620,78,94,65,983.5842,0.3192727,0.0005759632,0.0007831568,0.0004723664,1
105620,78,94,66,892.2184,0.3100331,0.0005951337,0.0008059084,0.0004897463,1
105620,78,94,67,798.0532,0.2793792,0.0006260953,0.0007881309,0.0005450775,1
105620,78,94,68,884.5125,0.3545888,0.0008119439,0.001120144,0.0006578439,1
105620,78,95,58,936.0322,0.3105314,0.0005565581,0.0007447014,0.0004624864,1
105620,78,95,59,907.3844,0.3089923,0.0005812186,0.0007585647,0.0004925455,1
105620,78,95,60,892.6823,0.365668,0.0005376301,0.0007096001,0.0004516451,1
105620,78,95,61,879.6999,0.3422791,0.000540999,0.0007125041,0.0004552465,1
105620,78,95,62,917.2403,0.3279996,0.0005553175,0.0007339426,0.000466005,1
105620,78,95,63,828.5522,0.3267454,0.0005286154,0.0007137489,0.0004360486,1
105620,78,95,64,894.1211,0.3763302,0.000548533,0.000780962,0.0004323185,1
105620,78,95,65,889.6942,0.3497403,0.0005935939,0.0008379415,0.0004714201,1
105620,78,95,66,853.747,0.2775255,0.0005897769,0.0007665885,0.0005013711,1
105620,78,95,67,810.2356,0.2402247,0.0006189718,0.0007476271,0.0005546442,1
105620,78,96,57,1015.529,0.4493465,0.0004830124,0.0007057246,0.0003716563,1
105620,78,96,58,961.8626,0.3801923,0.0004952112,0.0006780751,0.0004037792,1
105620,78,96,59,948.0359,0.3445972,0.0005396013,0.0007316413,0.0004435814,1
105620,78,96,60,970.2203,0.3796939,0.0005273948,0.0007324354,0.0004248745,1
105620,78,96,61,985.3906,0.4267104,0.0005318694,0.0007765815,0.0004095134,1
105620,78,96,62,923.4086,0.363511,0.000540109,0.000745329,0.0004374991,1
105620,78,96,63,962.8729,0.4064446,0.0005063426,0.0007187164,0.0004001558,1
105620,78,96,64,916.7869,0.3653354,0.0005437208,0.0007392028,0.0004459798,1
105620,78,96,65,847.6771,0.271649,0.0005855086,0.000732858,0.0005118339,1
105620,78,96,66,900.9321,0.2486767,0.0005990417,0.000740765,0.00052818,1
105620,78,96,67,860.4066,0.2330102,0.0006607743,0.0008204342,0.0005809444,1
105620,78,97,56,865.2149,0.4410148,0.0005657568,0.0008487678,0.0004242513,1
105620,78,97,57,749.2603,0.4442887,0.0005151238,0.0007539493,0.000395711,1
105620,78,97,58,899.5243,0.4685749,0.0004864264,0.0007266018,0.0003663387,1
105620,78,97,59,953.5909,0.3867202,0.0004808149,0.000652601,0.0003949219,1
105620,78,97,60,967.7052,0.3981396,0.000456585,0.000646234,0.0003617605,1
105620,78,97,61,935.1999,0.4247328,0.0004947164,0.0007223784,0.0003808854,1
105620,78,97,62,948.0062,0.3731531,0.0005158996,0.0007114819,0.0004181085,1
105620,78,97,63,922.2006,0.3327773,0.0005274421,0.0006849582,0.0004486841,1
105620,78,97,64,948.3492,0.2829659,0.0005772002,0.0007104924,0.0005105541,1
105620,78,97,65,818.2859,0.2914412,0.0005635559,0.0007020295,0.0004943191,1
105620,78,97,66,887.0069,0.199274,0.0006267564,0.000736543,0.0005718631,1
105620,78,98,56,888.2017,0.4218079,0.0006045516,0.000906684,0.0004534855,1
105620,78,98,57,929.1709,0.4153709,0.0005296382,0.0007891613,0.0003998767,1
105620,78,98,58,982.5103,0.5088089,0.0005027142,0.0008188055,0.0003446685,1
105620,78,98,59,895.78,0.5009762,0.0004900999,0.0007915886,0.0003393555,1
105620,78,98,60,911.6052,0.4595212,0.0004712645,0.0007310412,0.0003413762,1
105620,78,98,61,856.1829,0.4064052,0.0004884707,0.0007105773,0.0003774175,1
105620,78,98,62,882.8984,0.3438638,0.0004894746,0.0006540484,0.0004071877,1
105620,78,98,63,878.6381,0.3265572,0.000599907,0.0007943467,0.0005026871,1
105620,78,98,64,877.5338,0.2529211,0.0006205688,0.0007443851,0.0005586607,1
105620,78,98,65,980.7618,0.2188078,0.0005405984,0.0006346618,0.0004935667,1
105620,78,98,66,856.7498,0.2228821,0.000586,0.000679056,0.0005394721,1
105620,78,99,59,916.8303,0.4597324,0.000506996,0.000765514,0.000377737,1
105620,78,99,60,771.0581,0.4064353,0.0004966302,0.000724987,0.0003824518,1
105620,78,99,61,957.1439,0.3292541,0.0005383505,0.000736435,0.0004393083,1
105620,78,99,62,940.9917,0.3357883,0.0006013868,0.0008267349,0.0004887128,1
105620,78,99,63,893.1553,0.3545951,0.0007210996,0.0009996962,0.0005818013,1
105620,78,99,64,898.8944,0.2601306,0.0005959469,0.0007300121,0.0005289143,1
105620,78,99,65,654.6849,0.1805849,0.0005001788,0.0005730222,0.000463757,1
105620,78,100,61,841.6068,0.2474656,0.0005625723,0.0006930606,0.0004973281,1
105620,78,100,62,963.5058,0.3713424,0.0006541181,0.0009228059,0.0005197742,1
105620,78,100,63,896.1385,0.3593839,0.0006916621,0.0009380105,0.000568488,1
105620,78,101,62,850.236,0.4061233,0.0006061517,0.0008714601,0.0004734975,1
105620,78,116,67,962.8508,0.8997319,0.0005603473,0.001418213,0.0001314143,2
105620,78,116,68,924.7465,0.8956764,0.0005966674,0.001500717,0.0001446427,2
105620,78,116,69,925.5581,0.9077393,0.0006146884,0.001574076,0.0001349947,2
105620,78,116,70,950.6023,0.8992393,0.0005959225,0.001507221,0.0001402732,2
105620,78,116,71,911.1985,0.2868333,0.0005135853,0.0006779735,0.0004313912,2
105620,78,117,65,928.6305,0.790536,0.0005887615,0.001291193,0.0002375458,2
105620,78,117,66,958.8044,0.8674722,0.0006238344,0.001508713,0.0001813948,2
105620,78,117,67,956.6597,0.8849406,0.0006237014,0.001545342,0.000162881,2
105620,78,117,68,953.4346,0.903668,0.0005824621,0.001482607,0.0001323898,2
105620,78,117,69,946.2319,0.9181013,0.0005999637,0.001560912,0.0001194895,2
105620,78,117,70,936.7856,0.5277716,0.0005279527,0.0008838614,0.0003499984,2
105620,78,117,71,951.066,0.1432207,0.0005918066,0.0006791072,0.0005481563,2
105620,78,118,54,993.0713,0.7050604,0.0005545021,0.001106028,0.0002787393,2
105620,78,118,55,934.7343,0.7878619,0.0005941808,0.001299393,0.000241575,2
105620,78,118,56,958.8772,0.8023544,0.0005364696,0.00119376,0.0002078242,2
105620,78,118,64,943.6318,0.8173665,0.0005198264,0.001176924,0.0001912774,2
105620,78,118,65,1010.925,0.8431172,0.0005464818,0.001278994,0.0001802257,2
105620,78,118,66,934.1965,0.8509875,0.0005949255,0.001406979,0.0001888988,2
105620,78,118,67,1002.724,0.8754005,0.000608127,0.001486729,0.0001688259,2
105620,78,118,68,924.7689,0.8980981,0.0006278009,0.001585129,0.0001491367,2
105620,78,118,69,919.3105,0.6547562,0.0005658941,0.001071646,0.000313018,2
105620,78,118,70,918.226,0.128588,0.00061942,0.0006892871,0.0005844864,2
105620,78,118,71,919.1439,0.2105566,0.0006215742,0.0007652508,0.000549736,2
105620,78,119,52,971.8265,0.4048856,0.0005756487,0.0008482921,0.000439327,2
105620,78,119,53,898.6663,0.4151121,0.0005255246,0.0007661821,0.0004051959,2
105620,78,119,54,1001.89,0.705749,0.0004773461,0.0009525361,0.000239751,2
105620,78,119,55,977.3705,0.854104,0.0005566074,0.001322057,0.0001738829,2
105620,78,119,56,961.657,0.8425824,0.0005376471,0.001257463,0.0001777389,2
105620,78,119,57,970.1451,0.8790324,0.00060935,0.001497121,0.0001654645,2
105620,78,119,63,958.8794,0.8360881,0.0005184517,0.001202028,0.0001766636,2
105620,78,119,64,919.1015,0.8382497,0.0005564849,0.001294237,0.000187609,2
105620,78,119,65,990.3983,0.8748894,0.0005663285,0.001383178,0.0001579036,2
105620,78,119,66,1003.488,0.8524202,0.0005912539,0.00140101,0.0001863757,2
105620,78,119,67,960.4807,0.8719246,0.0006026877,0.001466461,0.0001708007,2
105620,78,119,68,925.4033,0.7762197,0.0005765546,0.001244287,0.0002426882,2
105620,78,119,69,967.4955,0.1204429,0.0006367044,0.0007214271,0.0005943431,2
105620,78,119,70,957.5714,0.1601304,0.0006937766,0.0007769938,0.000652168,2
105620,78,120,52,927.5612,0.4165792,0.0006157891,0.0008986236,0.0004743719,2
105620,78,120,53,959.2813,0.4665261,0.0005643411,0.0008657011,0.0004136612,2
105620,78,120,54,958.6957,0.6954644,0.0005611685,0.001107606,0.0002879495,2
105620,78,120,55,970.9374,0.8467114,0.0006053653,0.001424322,0.000195887,2
105620,78,120,56,943.4723,0.8556414,0.000607766,0.001446853,0.0001882225,2
105620,78,120,57,946.5647,0.8847187,0.0006210599,0.001538035,0.0001625724,2
105620,78,120,58,952.976,0.9219809,0.0004883884,0.001278157,9.35039e-05,2
105620,78,120,59,946.213,0.9200488,0.0004930765,0.001286487,9.637103e-05,2
105620,78,120,60,939.0488,0.9175307,0.0005215082,0.001355382,0.000104571,2
105620,78,120,61,986.1216,0.864015,0.0005487871,0.001320273,0.0001630442,2
105620,78,120,62,907.7269,0.8607449,0.00053121,0.00127124,0.0001611949,2
105620,78,120,63,994.1572,0.8176016,0.000534029,0.001209023,0.0001965317,2
105620,78,120,64,987.745,0.8164632,0.0005572606,0.00126077,0.0002055061,2
105620,78,120,65,945.5666,0.8436211,0.0005838939,0.001367929,0.0001918763,2
105620,78,120,66,987.595,0.8648197,0.0006030704,0.001453181,0.0001780151,2
105620,78,120,67,954.6279,0.7611821,0.0005776584,0.001225592,0.0002536914,2
105620,78,120,68,964.1356,0.1888765,0.0006058466,0.0007271898,0.000545175,2
105620,78,120,69,966.1252,0.1801647,0.0007063873,0.0008030533,0.0006580544,2
105620,78,120,70,934.9971,0.1763117,0.0007037778,0.0008086281,0.0006513527,2
105620,78,121,52,951.1693,0.375775,0.0005837062,0.000823536,0.0004637912,2
105620,78,121,53,895.5663,0.4794856,0.0005323605,0.0008343367,0.0003813724,2
105620,78,121,54,985.47,0.6942773,0.0005468677,0.001076913,0.0002818449,2
105620,78,121,55,975.9189,0.8272189,0.0006188673,0.001419499,0.0002185514,2
105620,78,121,56,968.3044,0.8495579,0.0006370808,0.001504147,0.0002035474,2
105620,78,121,57,976.3979,0.8737913,0.0006201079,0.001512928,0.0001736981,2
105620,78,121,58,931.6284,0.9261879,0.0005266329,0.001387113,9.639269e-05,2
105620,78,121,59,1008.488,0.9207612,0.0004915982,0.001283925,9.543457e-05,2
105620,78,121,60,990.7786,0.9240739,0.0004869448,0.00127753,9.165217e-05,2
105620,78,121,61,928.0447,0.8785946,0.00051725,0.001269107,0.0001413217,2
105620,78,121,62,950.0574,0.8327951,0.0005478209,0.001264555,0.0001894537,2
105620,78,121,63,969.4203,0.8022279,0.0005924953,0.001315908,0.0002307888,2
105620,78,121,64,957.4528,0.8065377,0.000580286,0.001298012,0.0002214232,2
105620,78,121,65,1002.126,0.8846764,0.0005812024,0.001439234,0.0001521865,2
105620,78,121,66,986.2862,0.7913175,0.0006003395,0.001318563,0.0002412276,2
105620,78,121,67,910.1479,0.150888,0.0006649161,0.0007816483,0.00060655,2
105620,78,121,68,986.6579,0.1643575,0.0007105542,0.0008006401,0.0006655112,2
105620,78,122,54,965.6996,0.5504929,0.000507364,0.000853897,0.0003340976,2
105620,78,122,55,989.537,0.7955902,0.0005877424,0.00129655,0.0002333388,2
105620,78,122,56,972.061,0.8619117,0.0006364415,0.001526935,0.000191195,2
105620,78,122,57,1021.609,0.8702429,0.0005908505,0.001433819,0.0001693664,2
105620,78,122,58,1000.92,0.8920001,0.0005191065,0.001299212,0.0001290536,2
105620,78,122,59,901.9204,0.9059175,0.0004707203,0.001202391,0.0001048852,2
105620,78,122,60,1025.98,0.8988022,0.000501703,0.001266078,0.0001195153,2
105620,78,122,61,1017.57,0.8669734,0.0004917795,0.001187154,0.0001440925,2
105620,78,122,62,968.6273,0.812106,0.0005575023,0.001253986,0.0002092605,2
105620,78,122,63,988.0521,0.8085449,0.0006060789,0.001357779,0.0002302289,2
105620,78,122,64,957.6898,0.9242614,0.0005728813,0.001504694,0.0001069751,2
105620,78,122,65,914.6772,0.8036988,0.0006663478,0.001485843,0.0002566003,2
105620,78,122,66,925.1404,0.09204497,0.000692984,0.0007619312,0.0006585104,2
105620,78,122,67,969.8158,0.1587885,0.0007253123,0.0008147641,0.0006805865,2
105620,78,122,68,922.2779,0.2156848,0.0007186974,0.0008704945,0.000642799,2
105620,78,123,55,952.3555,0.6913128,0.0005389996,0.001055663,0.0002806677,2
105620,78,123,56,1009.994,0.8639868,0.0005913196,0.001423075,0.000175442,2
105620,78,123,57,952.6149,0.896461,0.0005946315,0.001497273,0.0001433105,2
105620,78,123,58,1013.044,0.8944162,0.0005102718,0.001281266,0.0001247746,2
105620,78,123,59,1034.098,0.8990947,0.0004738214,0.001198148,0.0001116583,2
105620,78,123,60,951.6076,0.8753777,0.0005293255,0.001293067,0.0001474545,2
105620,78,123,61,972.5464,0.8248659,0.0005064909,0.00115777,0.0001808511,2
105620,78,123,62,992.7221,0.8644617,0.0005349022,0.001287167,0.0001587699,2
105620,78,123,63,931.2856,0.9117762,0.0006053378,0.001559616,0.0001281987,2
105620,78,123,64,954.729,0.6986936,0.0006295124,0.001247721,0.0003204077,2
105620,78,123,65,962.7753,0.1188665,0.0007430585,0.0008365878,0.0006962938,2
105620,78,123,66,954.3547,0.1846986,0.0007509263,0.0008692849,0.0006917469,2
105620,78,123,67,940.1364,0.2515858,0.0007176818,0.0008854828,0.0006337813,2
105620,78,124,55,900.3015,0.4687552,0.0005131905,0.0007579356,0.000390818,2
105620,78,124,56,943.7834,0.8130903,0.0005591384,0.001260446,0.0002084847,2
105620,78,124,57,962.022,0.9000332,0.0005624862,0.001424219,0.0001316196,2
105620,78,124,58,936.2758,0.8942752,0.0005282274,0.001326118,0.0001292821,2
105620,78,124,59,965.0828,0.8847406,0.0004916501,0.001217382,0.0001287841,2
105620,78,124,60,949.7474,0.8820426,0.0005429053,0.00133939,0.0001446628,2
105620,78,124,61,982.7563,0.9107206,0.0005359637,0.001378242,0.0001148244,2
105620,78,124,62,955.4368,0.894123,0.000604727,0.00151805,0.0001480656,2
105620,78,124,63,936.7683,0.5057858,0.00069372,0.00113715,0.000472005,2
105620,78,124,64,977.4821,0.05908282,0.0007567386,0.0007987293,0.0007357433,2
105620,78,124,65,954.7411,0.1555241,0.0007391467,0.0008275854,0.0006949273,2
105620,78,124,66,908.8031,0.2195919,0.0007254315,0.0008460876,0.0006651035,2
105620,78,125,55,871.3593,0.6564682,0.0005980857,0.001131268,0.0003314944,2
105620,78,125,56,948.7982,0.4026074,0.0005235703,0.0007392453,0.0004157329,2
105620,78,125,57,939.3465,0.8437552,0.000489777,0.001147698,0.0001608163,2
105620,78,125,58,995.7952,0.9523196,0.0005113273,0.001405274,6.435403e-05,2
105620,78,125,59,982.9722,0.9242682,0.0005123137,0.001345087,9.592679e-05,2
105620,78,125,60,1014.252,0.8692655,0.000562552,0.00136384,0.0001619081,2
105620,78,125,61,934.6112,0.7112233,0.0005948532,0.00119365,0.0002954546,2
105620,78,125,62,985.2758,0.2941779,0.0006869502,0.0009186424,0.0005711041,2
105620,78,125,63,978.6815,0.08064692,0.0007526928,0.0008113991,0.0007233396,2
105620,78,125,64,888.4835,0.1426506,0.0007288784,0.0008131543,0.0006867405,2
105620,78,125,65,931.5801,0.1931263,0.0006833201,0.0007722487,0.0006388558,2
105620,78,126,57,928.6244,0.2803893,0.000522261,0.0006580219,0.0004543804,2
105620,78,126,58,911.6546,0.4320932,0.0005027499,0.0007688513,0.0003696992,2
105620,78,126,59,963.8679,0.4327146,0.0005319414,0.000815085,0.0003903696,2
