100206,78,117,70,917.7899,0.8772858,0.0005646217,0.001383265,0.0001553003,2
100206,78,117,71,975.6495,0.900214,0.0005501434,0.001392471,0.0001289793,2
100206,78,118,57,1013.81,0.4526345,0.0007314757,0.001138436,0.0005279955,2
100206,78,118,58,917.8142,0.2277323,0.001056342,0.001335479,0.0009167731,2
100206,78,118,59,1013.544,0.1583179,0.001561081,0.00181342,0.001434912,2
100206,78,118,60,916.5146,0.08178417,0.002033113,0.002158928,0.001970206,2
100206,78,118,66,890.1694,0.2535845,0.00134357,0.00174155,0.00114458,2
100206,78,118,67,1013.281,0.8063221,0.0006020335,0.001346506,0.0002297974,2
100206,78,118,68,965.4552,0.898719,0.000580401,0.001465634,0.0001377848,2
100206,78,118,69,931.4752,0.8858172,0.0005641136,0.001396779,0.0001477811,2
100206,78,118,70,980.3133,0.8860269,0.0005619517,0.001393408,0.0001462235,2
100206,78,118,71,935.155,0.9310445,0.0005566963,0.001477479,9.630522e-05,2
100206,78,119,57,963.849,0.7132426,0.000561465,0.001130072,0.0002771615,2
100206,78,119,58,969.825,0.579676,0.000650344,0.001144333,0.0004033494,2
100206,78,119,59,893.2258,0.4728204,0.0008586748,0.001366394,0.0006048153,2
100206,78,119,60,987.3314,0.1807362,0.001370246,0.001627949,0.001241394,2
100206,78,119,61,919.8955,0.1281711,0.00145543,0.001638408,0.001363942,2
100206,78,119,65,996.7393,0.4287612,0.0009829461,0.001501796,0.0007235212,2
100206,78,119,66,976.0924,0.8462508,0.0005477049,0.001288044,0.0001775354,2
100206,78,119,67,944.6032,0.9124285,0.000535966,0.001381289,0.0001133045,2
100206,78,119,68,988.8136,0.8639511,0.0005416548,0.001301432,0.0001617664,2
100206,78,119,69,957.5581,0.8875671,0.0005352912,0.001329774,0.0001380498,2
100206,78,119,70,908.5385,0.9395158,0.0005033587,0.001353585,7.82456e-05,2
100206,78,119,71,907.4498,0.8716602,0.0006106268,0.001485118,0.0001733811,2
100206,78,120,57,895.415,0.8117656,0.0005662919,0.001274677,0.0002120992,2
100206,78,120,58,1007.401,0.8352405,0.0005738921,0.00132909,0.0001962932,2
100206,78,120,59,948.2267,0.8283527,0.0006202087,0.001425427,0.0002175996,2
100206,78,120,60,879.605,0.6005979,0.000796128,0.001428371,0.0004800065,2
100206,78,120,61,977.4997,0.509219,0.0008389906,0.001381311,0.0005678304,2
100206,78,120,62,943.1803,0.2006685,0.0008116674,0.000982348,0.000726327,2
100206,78,120,63,924.0403,0.394518,0.00105659,0.001553283,0.0008082436,2
100206,78,120,64,997.6282,0.7075411,0.000681952,0.00136448,0.0003406878,2
100206,78,120,65,965.4265,0.8795314,0.0005176576,0.001272778,0.0001400976,2
100206,78,120,66,988.1136,0.878533,0.0005759523,0.001414274,0.0001567914,2
100206,78,120,67,936.451,0.8446534,0.000597205,0.001397534,0.0001970407,2
100206,78,120,68,933.9141,0.8559978,0.0005601352,0.001331372,0.0001745169,2
100206,78,120,69,1022.329,0.8606791,0.0004999519,0.001195662,0.0001520967,2
100206,78,120,70,1023.799,0.9489437,0.0005012368,0.001369412,6.714926e-05,2
100206,78,120,71,809.9206,0.5360907,0.0007029052,0.001183438,0.0004626387,2
100206,78,121,57,861.8044,0.8555145,0.0005525278,0.001315075,0.0001712542,2
100206,78,121,58,1002.316,0.8884958,0.0005723278,0.001425216,0.0001458838,2
100206,78,121,59,941.3744,0.8779432,0.0005849718,0.001435255,0.0001598303,2
100206,78,121,60,996.0983,0.8240133,0.0005743987,0.001312429,0.0002053835,2
100206,78,121,61,922.272,0.7914443,0.000520632,0.001143233,0.0002093314,2
100206,78,121,62,1030.141,0.6575772,0.0005262779,0.0009970879,0.0002908729,2
100206,78,121,63,935.4026,0.8131424,0.0005356455,0.001208049,0.0001994437,2
100206,78,121,64,1029.788,0.8800228,0.0005697387,0.001401643,0.0001537865,2
100206,78,121,65,923.842,0.8930078,0.0006003732,0.001502126,0.0001494967,2
100206,78,121,66,958.6574,0.8518904,0.0006065145,0.001434729,0.0001924075,2
100206,78,121,67,980.3469,0.8850858,0.0005809126,0.001438649,0.0001520442,2
100206,78,121,68,950.0938,0.8548603,0.0005655966,0.001343356,0.0001767171,2
100206,78,121,69,959.2192,0.9166898,0.0005140643,0.001332505,0.0001048442,2
100206,78,121,70,915.1909,0.7175074,0.0007095209,0.0014335,0.0003475312,2
100206,78,122,58,1035.143,0.9026269,0.0005411389,0.001375559,0.000123929,2
100206,78,122,59,918.4078,0.8741723,0.0005416765,0.001321904,0.0001515628,2
100206,78,122,60,958.4535,0.8748593,0.0004981004,0.001216295,0.0001390032,2
100206,78,122,61,984.699,0.8157923,0.0004966741,0.001121873,0.0001840748,2
100206,78,122,62,992.6191,0.7858945,0.0005329907,0.001158741,0.0002201156,2
100206,78,122,63,1076.128,0.8566207,0.0005705584,0.001357496,0.0001770897,2
100206,78,122,64,990.194,0.851506,0.000603881,0.001427214,0.0001922146,2
100206,78,122,65,1035.606,0.8594537,0.0006066871,0.001449675,0.0001851932,2
100206,78,122,66,1032.786,0.8595016,0.0005713641,0.001365111,0.0001744905,2
100206,78,122,67,979.6412,0.8776363,0.0005467328,0.001340352,0.0001499235,2
100206,78,122,68,970.5071,0.8982821,0.0005488928,0.001385433,0.0001306226,2
100206,78,122,69,941.1991,0.8358479,0.0006832758,0.001585348,0.0002322395,2
100206,78,123,58,1010.092,0.8746794,0.0005128658,0.001252279,0.0001431594,2
100206,78,123,59,1014.962,0.8693202,0.0005196481,0.001257907,0.0001505187,2
100206,78,123,60,1005.679,0.8771995,0.0005324464,0.001302876,0.0001472315,2
100206,78,123,61,953.3553,0.8461195,0.0005494055,0.001290124,0.0001790462,2
100206,78,123,62,991.4677,0.8257135,0.000587379,0.001343021,0.0002095577,2
100206,78,123,63,984.0002,0.8369202,0.0005571751,0.001287633,0.0001919461,2
100206,78,123,64,1016.206,0.8373623,0.0005489733,0.001271655,0.0001876324,2
100206,78,123,65,997.2639,0.8846468,0.0006065623,0.001502008,0.0001588395,2
100206,78,123,66,995.9884,0.866779,0.0005992916,0.001447881,0.0001749967,2
100206,78,123,67,936.3212,0.8727255,0.0005489707,0.001334667,0.0001561226,2
100206,78,123,68,990.6768,0.9196366,0.0005814849,0.001516147,0.0001141536,2
100206,78,124,58,986.8577,0.8600057,0.0005083561,0.001216519,0.0001542746,2
100206,78,124,59,981.3541,0.8506144,0.0004768405,0.001123929,0.0001532961,2
100206,78,124,60,920.2278,0.8378133,0.0005235606,0.001214324,0.0001781787,2
100206,78,124,61,1049.654,0.8222567,0.000558208,0.001271957,0.0002013337,2
100206,78,124,62,949.718,0.8338959,0.0005545515,0.001283307,0.0001901736,2
100206,78,124,63,919.713,0.8589159,0.0005825793,0.001388437,0.0001796503,2
100206,78,124,64,977.7463,0.8298634,0.0005677987,0.001302836,0.0002002801,2
100206,78,124,65,990.6461,0.8729901,0.0005773161,0.001405099,0.0001634245,2
100206,78,124,66,995.9112,0.9091945,0.0005569082,0.001429036,0.000120844,2
100206,78,124,67,1035.036,0.9350082,0.0006078651,0.001623124,0.0001002355,2
100206,78,124,68,864.4841,0.5906677,0.0006602639,0.001173945,0.0004034235,2
100206,78,125,59,1013.597,0.8413993,0.0005060509,0.001181211,0.000168471,2
100206,78,125,60,1013.921,0.8420465,0.0004843471,0.001130086,0.0001614776,2
100206,78,125,61,1019.325,0.8685778,0.0005164105,0.001249208,0.0001500114,2
100206,78,125,62,1064.073,0.8758659,0.0005428002,0.001327605,0.0001503981,2
100206,78,125,63,1012.377,0.8609807,0.0005388829,0.001287976,0.0001643364,2
100206,78,125,64,922.4396,0.8361484,0.0005821252,0.001348346,0.0001990149,2
100206,78,125,65,999.9261,0.9100779,0.0005737339,0.00147308,0.000124061,2
100206,78,125,66,985.3798,0.9659088,0.0005635353,0.00158565,5.247816e-05,2
100206,78,125,67,895.7062,0.6963696,0.0005995115,0.001185152,0.0003066913,2
100206,78,126,59,964.3297,0.8537159,0.0005031337,0.001193398,0.0001580016,2
100206,78,126,60,979.3683,0.8557935,0.0005004103,0.001189678,0.0001557767,2
100206,78,126,61,895.9006,0.8450001,0.0005389113,0.001264682,0.0001760259,2
100206,78,126,62,945.586,0.8548672,0.0005491367,0.001305817,0.0001707967,2
100206,78,126,63,966.7133,0.853847,0.0005322972,0.001260351,0.0001682705,2
100206,78,126,64,1040.875,0.9112547,0.0005639775,0.001450731,0.0001206007,2
100206,78,126,65,986.0571,0.900254,0.0005987129,0.001516132,0.0001400033,2
100206,78,126,66,938.301,0.5702513,0.0006544082,0.001132937,0.0004151436,2
100206,78,127,60,1042.412,0.8572584,0.0005517043,0.001314236,0.0001704384,2
100206,78,127,61,942.3091,0.8888819,0.0005802236,0.001444421,0.0001481251,2
100206,78,127,62,1029.08,0.887801,0.0005411991,0.001346145,0.0001387264,2
100206,78,127,63,1080.707,0.8537484,0.0005497456,0.001304363,0.000172437,2
100206,78,127,64,1011.23,0.7549485,0.0005960997,0.001255579,0.0002663598,2
100206,78,127,65,810.4399,0.3078442,0.0006506731,0.0008496639,0.0005511777,2
100206,78,128,62,820.7527,0.6201174,0.0005514275,0.00100143,0.0003264261,2
100206,78,128,63,761.8953,0.4009769,0.0005932218,0.0008299712,0.0004748471,2
100206,79,77,60,855.3492,0.1143804,0.002203949,0.002443946,0.002083951,1
100206,79,77,61,770.1629,0.3888983,0.001151043,0.001688072,0.0008825287,1
100206,79,78,59,746.7062,0.05730338,0.00171327,0.00181836,0.001660724,1
100206,79,78,60,699.0153,0.0925675,0.002017704,0.002155735,0.001948688,1
100206,79,78,61,690.3869,0.1501517,0.001867335,0.002186359,0.001707823,1
100206,79,78,62,783.5362,0.3413786,0.001096619,0.001537978,0.0008759389,1
100206,79,79,58,561.2916,0.02444851,0.001799898,0.001826855,0.001786419,1
100206,79,79,59,754.671,0.059658,0.001896787,0.001999933,0.001845215,1
100206,79,79,60,812.4962,0.06075994,0.001725801,0.001831947,0.001672728,1
100206,79,79,61,762.7729,0.09830689,0.001580591,0.001755363,0.001493205,1
100206,79,79,62,769.5807,0.09894712,0.001580855,0.001751076,0.001495744,1
100206,79,79,63,792.3422,0.2366865,0.001281969,0.001619355,0.001113275,1
100206,79,79,64,773.6317,0.571197,0.0007597713,0.001323686,0.0004778142,1
100206,79,79,65,800.8923,0.8095642,0.0005365858,0.001204383,0.0002026872,1
100206,79,80,57,879.1151,0.2315029,0.0008584706,0.001085906,0.0007447528,1
100206,79,80,58,830.4685,0.1138854,0.001957036,0.002180977,0.001845065,1
100206,79,80,59,704.612,0.1087089,0.002062509,0.002275184,0.001956171,1
100206,79,80,60,783.3616,0.108745,0.001612521,0.00180886,0.001514352,1
100206,79,80,61,799.5069,0.1518263,0.001278055,0.001489107,0.001172529,1
100206,79,80,62,746.9137,0.1534985,0.001132394,0.001334654,0.001031264,1
100206,79,80,63,724.3182,0.1674894,0.001312486,0.001558479,0.001189489,1
100206,79,80,64,778.8391,0.1165061,0.001513724,0.001704647,0.001418263,1
100206,79,80,65,773.0052,0.1659221,0.001484229,0.001760783,0.001345951,1
100206,79,81,57,859.393,0.2843404,0.0006723045,0.0008742745,0.0005713195,1
100206,79,81,58,845.7781,0.1866791,0.001663678,0.001989811,0.001500611,1
100206,79,81,59,852.212,0.1466457,0.001788772,0.002052511,0.001656903,1
100206,79,81,60,741.2497,0.1590259,0.001388464,0.00163143,0.00126698,1
100206,79,81,61,776.3218,0.2028041,0.001076531,0.001316832,0.0009563799,1
100206,79,81,62,809.9105,0.1638973,0.0009809593,0.00116707,0.0008879036,1
100206,79,81,63,710.2759,0.1888505,0.000952339,0.001160197,0.0008484097,1
100206,79,81,64,794.6597,0.1570865,0.001138427,0.001346597,0.001034343,1
100206,79,81,65,752.8998,0.08237567,0.001247168,0.001343862,0.001198821,1
100206,79,81,66,663.2363,0.06806826,0.001047945,0.001120449,0.001011694,1
100206,79,82,58,972.3886,0.1961755,0.001073161,0.001297556,0.0009609631,1
100206,79,82,59,858.7841,0.1789542,0.00137794,0.00166142,0.0012362,1
100206,79,82,60,823.0326,0.1454974,0.001115186,0.001290146,0.001027706,1
100206,79,82,61,839.5325,0.1498605,0.0008086679,0.0009098522,0.0007580757,1
100206,79,82,62,748.2017,0.1433374,0.0008261038,0.0009566294,0.000760841,1
100206,79,82,63,885.9565,0.1940273,0.0007977303,0.000972605,0.000710293,1
100206,79,82,64,711.3447,0.2341048,0.0007808265,0.0009923164,0.0006750815,1
100206,79,82,65,733.4225,0.1844957,0.0008918801,0.001067711,0.0008039648,1
100206,79,82,66,739.2723,0.2042756,0.001207724,0.001481947,0.001070613,1
100206,79,82,67,740.931,0.08464561,0.001495755,0.00161877,0.001434247,1
100206,79,83,58,879.4634,0.2050378,0.0006841004,0.0008236509,0.0006143252,1
100206,79,83,59,890.4675,0.2385377,0.0008221804,0.0009817921,0.0007423746,1
100206,79,83,60,917.4893,0.2274548,0.0007865435,0.0009743447,0.0006926428,1
100206,79,83,61,816.6522,0.1622076,0.0006649377,0.0007788015,0.0006080057,1
100206,79,83,62,819.5609,0.1475038,0.0006484585,0.0007552583,0.0005950585,1
100206,79,83,63,886.8959,0.1955681,0.0006898194,0.0008469296,0.0006112643,1
100206,79,83,64,824.454,0.2278519,0.0006507254,0.0008242308,0.0005639727,1
100206,79,83,65,827.8315,0.2376356,0.0007719314,0.0009762658,0.0006697642,1
100206,79,83,66,814.0699,0.2371543,0.001199773,0.001521771,0.001038774,1
100206,79,83,67,808.3734,0.1797552,0.001785632,0.002146655,0.001605121,1
100206,79,84,58,926.276,0.1423198,0.0006054643,0.0006713902,0.0005725014,1
100206,79,84,59,925.5137,0.2664987,0.0006062873,0.0007666655,0.0005260983,1
100206,79,84,60,844.0973,0.2660888,0.0005951332,0.0007467495,0.000519325,1
100206,79,84,61,865.1673,0.1908674,0.0005448947,0.0006396503,0.0004975169,1
100206,79,84,62,764.8706,0.1542183,0.0005442062,0.0006306493,0.0005009846,1
100206,79,84,63,755.1937,0.17162,0.0005567489,0.0006636091,0.0005033189,1
100206,79,84,64,774.0753,0.1947354,0.0005574575,0.0006779222,0.0004972251,1
100206,79,84,65,721.3029,0.231783,0.00061367,0.0007609443,0.0005400328,1
100206,79,84,66,804.404,0.2634453,0.0007229582,0.0009289862,0.0006199443,1
100206,79,84,67,811.0801,0.3099883,0.001110517,0.001510036,0.0009107574,1
100206,79,84,68,710.8193,0.1611644,0.001671679,0.001957716,0.00152866,1
100206,79,85,58,950.7462,0.1715434,0.0005970215,0.0006993847,0.0005458399,1
100206,79,85,59,951.5663,0.1883809,0.0006076107,0.0007078944,0.0005574688,1
100206,79,85,60,889.1918,0.243659,0.0005917376,0.0006911201,0.0005420464,1
100206,79,85,61,944.6774,0.1997249,0.0005504367,0.0006608107,0.0004952497,1
100206,79,85,62,849.7808,0.1099174,0.0005532225,0.0006198083,0.0005199297,1
100206,79,85,63,820.5903,0.1473573,0.0005505143,0.000640729,0.0005054069,1
100206,79,85,64,874.1509,0.1369876,0.0005302662,0.0006143603,0.0004882191,1
100206,79,85,65,809.6357,0.2320377,0.0005286976,0.0006579129,0.00046409,1
100206,79,85,66,841.1245,0.2241265,0.0006059468,0.0007288427,0.0005444989,1
100206,79,85,67,815.5376,0.3178625,0.000765469,0.001045063,0.0006256718,1
100206,79,85,68,880.1144,0.2188777,0.001307507,0.001637397,0.001142562,1
100206,79,85,69,896.1516,0.3002477,0.001341711,0.001813209,0.001105963,1
100206,79,86,57,914.5119,0.2175251,0.0005402362,0.0006282716,0.0004962185,1
100206,79,86,58,979.5334,0.1278913,0.0005656825,0.0006166883,0.0005401796,1
100206,79,86,59,908.6416,0.1516407,0.0006185853,0.0007068768,0.0005744395,1
100206,79,86,60,892.6775,0.2300603,0.000628405,0.000774775,0.0005552199,1
100206,79,86,61,904.1334,0.212575,0.0006014404,0.0007480877,0.0005281168,1
100206,79,86,62,789.7789,0.1692741,0.0005590775,0.0006688728,0.0005041799,1
100206,79,86,63,868.8322,0.1370562,0.0005372338,0.0006130059,0.0004993478,1
100206,79,86,64,774.9473,0.1364337,0.0005392941,0.0006236942,0.0004970941,1
100206,79,86,65,948.6994,0.1330196,0.0005376116,0.0006178321,0.0004975014,1
100206,79,86,66,815.8416,0.2282319,0.0006320536,0.000762489,0.0005668359,1
100206,79,86,67,741.837,0.2786332,0.0007926492,0.00103803,0.0006699588,1
100206,79,86,68,819.6872,0.315195,0.0009846718,0.001346337,0.0008038391,1
100206,79,86,69,863.7684,0.2906754,0.001358958,0.001821274,0.0011278,1
100206,79,86,70,692.1362,0.725449,0.0005971793,0.001217151,0.0002871933,1
100206,79,87,57,943.6166,0.1848114,0.0005895981,0.000691126,0.0005388342,1
100206,79,87,58,898.2383,0.2035291,0.0006411593,0.0007797006,0.0005718886,1
100206,79,87,59,916.353,0.2555555,0.0006260887,0.0008032385,0.0005375138,1
100206,79,87,60,899.4547,0.2538434,0.000630528,0.0007949106,0.0005483367,1
100206,79,87,61,808.8219,0.2491123,0.0006143148,0.0007810339,0.0005309553,1
100206,79,87,62,907.085,0.2043758,0.0005796961,0.0007127919,0.0005131482,1
100206,79,87,63,787.6146,0.1356201,0.0005857975,0.0006760941,0.0005406492,1
100206,79,87,64,846.7377,0.1721283,0.0005910347,0.0007092864,0.0005319087,1
100206,79,87,65,888.1195,0.1677895,0.0005607748,0.0006666763,0.000507824,1
100206,79,87,66,829.6332,0.2480918,0.0005726596,0.0007274723,0.0004952532,1
100206,79,87,67,839.2261,0.3040122,0.0007716983,0.00103034,0.0006423774,1
100206,79,87,68,818.4496,0.3617618,0.0008511266,0.001213966,0.0006697067,1
100206,79,87,69,846.1528,0.3156229,0.001203487,0.001645869,0.0009822964,1
100206,79,87,70,781.1182,0.6617494,0.0006416611,0.001224029,0.0003504773,1
100206,79,88,57,950.1964,0.2758051,0.0005925893,0.0007081485,0.0005348097,1
100206,79,88,58,916.2563,0.2494386,0.000606678,0.0007384937,0.0005407701,1
100206,79,88,59,883.6202,0.2822571,0.0005817618,0.0007420586,0.0005016135,1
100206,79,88,60,957.8381,0.2611552,0.0006044197,0.0007622302,0.0005255145,1
100206,79,88,61,1008.285,0.1930643,0.0006292152,0.0007491697,0.0005692379,1
100206,79,88,62,888.265,0.1511737,0.0005955384,0.000693105,0.000546755,1
100206,79,88,63,821.3861,0.1795225,0.0005813927,0.0006921897,0.0005259942,1
100206,79,88,64,842.6816,0.1833551,0.0005977962,0.0007189608,0.0005372139,1
100206,79,88,65,824.523,0.1735415,0.0005922849,0.0007077594,0.0005345477,1
100206,79,88,66,855.4964,0.1976181,0.0005442192,0.0006647354,0.0004839611,1
100206,79,88,67,834.7021,0.2266592,0.0007086343,0.0008775643,0.0006241692,1
100206,79,88,68,799.8015,0.2964468,0.0008214133,0.001094307,0.0006849663,1
100206,79,88,69,773.2127,0.3094257,0.001071763,0.001455817,0.0008797364,1
100206,79,88,70,853.3604,0.5336386,0.0007284701,0.001226793,0.0004793085,1
100206,79,89,57,803.8206,0.2559541,0.0006088986,0.000717263,0.0005547165,1
100206,79,89,58,1000.178,0.2238775,0.0005687773,0.0006764271,0.0005149523,1
100206,79,89,59,945.5834,0.2425477,0.0005670614,0.0006757619,0.0005127111,1
100206,79,89,60,841.317,0.2326118,0.0006229481,0.0007705384,0.000549153,1
100206,79,89,61,907.8911,0.1484454,0.0005919073,0.0006841024,0.0005458097,1
100206,79,89,62,831.6868,0.1183283,0.0005675421,0.0006453101,0.0005286581,1
100206,79,89,63,873.5873,0.2252183,0.0005630054,0.000702764,0.0004931261,1
100206,79,89,64,794.309,0.2501923,0.0005773858,0.0007447493,0.0004937041,1
100206,79,89,65,797.8488,0.1584945,0.0006024985,0.000711677,0.0005479093,1
100206,79,89,66,863.601,0.1580094,0.0005900905,0.0006926071,0.0005388323,1
100206,79,89,67,848.4662,0.197127,0.000680164,0.0008244182,0.0006080369,1
100206,79,89,68,773.14,0.2556453,0.0008381793,0.001062021,0.0007262584,1
100206,79,89,69,833.8557,0.3356515,0.0008982082,0.001236283,0.0007291707,1
100206,79,89,70,833.3801,0.4003395,0.0007803544,0.001155252,0.0005929054,1
100206,79,89,71,754.2623,0.5463313,0.0009487222,0.001616113,0.0006150269,1
100206,79,90,58,897.3036,0.2666157,0.0005740698,0.0007164261,0.0005028917,1
100206,79,90,59,948.4957,0.2621754,0.0006361171,0.0007729356,0.0005677078,1
100206,79,90,60,805.552,0.2086719,0.0006335148,0.0007611859,0.0005696793,1
100206,79,90,61,904.3681,0.1791451,0.0005434688,0.0006454641,0.0004924712,1
100206,79,90,62,927.489,0.213898,0.0005220957,0.0006512997,0.0004574937,1
100206,79,90,63,891.0905,0.2399932,0.0005863274,0.0007446627,0.0005071598,1
100206,79,90,64,890.1872,0.2433442,0.0005814839,0.0007459414,0.0004992552,1
100206,79,90,65,873.5643,0.2506187,0.0005824484,0.0007531374,0.0004971038,1
100206,79,90,66,816.9063,0.1621397,0.0006056057,0.0007104911,0.0005531631,1
100206,79,90,67,915.8473,0.1783866,0.0006137384,0.0007412991,0.0005499581,1
100206,79,90,68,861.6076,0.2417341,0.0008262467,0.001057964,0.0007103882,1
100206,79,90,69,795.2972,0.3453633,0.00077936,0.001074852,0.0006316139,1
100206,79,90,70,741.8552,0.3469118,0.0007168343,0.0009981603,0.0005761713,1
100206,79,90,71,843.2618,0.5444179,0.0008415938,0.001429276,0.0005477526,1
100206,79,91,58,979.4805,0.2816392,0.0005954626,0.0007461499,0.0005201189,1
100206,79,91,59,1014.806,0.2837574,0.000658712,0.0008410159,0.0005675601,1
100206,79,91,60,1057.284,0.255666,0.0005880794,0.0007308502,0.000516694,1
100206,79,91,61,951.597,0.2071388,0.000554363,0.0006783096,0.0004923897,1
100206,79,91,62,848.291,0.2610168,0.0005584878,0.0007203909,0.0004775362,1
100206,79,91,63,926.6212,0.2375434,0.0005419435,0.0006851314,0.0004703496,1
100206,79,91,64,913.694,0.2404257,0.0005634382,0.0007190467,0.0004856339,1
100206,79,91,65,808.0129,0.2277351,0.0005834482,0.0007376715,0.0005063366,1
100206,79,91,66,882.0157,0.1683339,0.0005141028,0.0006146888,0.0004638098,1
100206,79,91,67,867.5108,0.1543305,0.0005880647,0.0006868456,0.0005386742,1
100206,79,91,68,822.7261,0.2202524,0.0008247747,0.001024012,0.0007251563,1
100206,79,91,69,911.1415,0.3186039,0.0007324428,0.0009935475,0.0006018905,1
100206,79,91,70,839.8935,0.3180348,0.000651347,0.0008854276,0.0005343067,1
100206,79,91,71,891.0266,0.5222283,0.0008588667,0.001429273,0.0005736635,1
100206,79,92,59,910.5193,0.3130542,0.0006135551,0.0008039869,0.0005183392,1
100206,79,92,60,950.3787,0.2559108,0.0005798683,0.0006988762,0.0005203644,1
100206,79,92,61,916.6117,0.2545612,0.0005473177,0.0006820406,0.0004799562,1
100206,79,92,62,936.4459,0.2382912,0.0005802689,0.000722178,0.0005093142,1
100206,79,92,63,889.0616,0.2093272,0.0005825716,0.0007230487,0.0005123331,1
100206,79,92,64,851.5544,0.2872519,0.0005281038,0.0007077669,0.0004382723,1
100206,79,92,65,895.8836,0.2733918,0.0005523043,0.0007241074,0.0004664027,1
100206,79,92,66,856.3809,0.2916091,0.0005446044,0.0007329114,0.0004504509,1
100206,79,92,67,974.2044,0.1957355,0.0006206015,0.0007568307,0.0005524869,1
100206,79,92,68,925.3118,0.2914137,0.0007622445,0.001022372,0.0006321809,1
100206,79,92,69,791.9337,0.3315009,0.000672947,0.0009203131,0.0005492639,1
100206,79,92,70,792.4756,0.3896285,0.0005791715,0.0008428565,0.000447329,1
100206,79,92,71,867.8018,0.460558,0.0009579146,0.001503759,0.0006849925,1
100206,79,93,59,923.2438,0.3049895,0.0006275539,0.0008350567,0.0005238025,1
100206,79,93,60,841.3956,0.2350923,0.0006021847,0.0007350474,0.0005357533,1
100206,79,93,61,891.5847,0.2676667,0.000548975,0.0006555422,0.0004956914,1
100206,79,93,62,932.368,0.2260721,0.0005355877,0.0006504878,0.0004781376,1
100206,79,93,63,911.531,0.1844989,0.0005478584,0.0006518675,0.0004958538,1
100206,79,93,64,854.9185,0.2672614,0.0005225171,0.0006849989,0.0004412762,1
100206,79,93,65,931.9908,0.3342967,0.0005101257,0.0007109251,0.000409726,1
100206,79,93,66,924.8406,0.3050092,0.0005755328,0.000771402,0.0004775981,1
100206,79,93,67,853.0095,0.2059843,0.0006598076,0.0008138601,0.0005827814,1
100206,79,93,68,825.0101,0.2647179,0.000699099,0.0009165975,0.0005903498,1
100206,79,93,69,845.6839,0.314498,0.0006657524,0.000902459,0.000547399,1
100206,79,93,70,838.3082,0.4840247,0.0005699947,0.0009088049,0.0004005896,1
100206,79,93,71,930.2681,0.3873619,0.001038863,0.001524247,0.0007961702,1
100206,79,94,59,941.2381,0.2521245,0.0005984772,0.0007622216,0.000516605,1
100206,79,94,60,881.5095,0.2452106,0.0005841113,0.000728422,0.000511956,1
100206,79,94,61,912.8896,0.2620951,0.0005302457,0.0006388194,0.0004759588,1
100206,79,94,62,859.9391,0.2871435,0.0005184193,0.000626114,0.0004645719,1
100206,79,94,63,921.8768,0.2721519,0.0005252344,0.0006217264,0.0004769884,1
100206,79,94,64,841.3195,0.3033761,0.0004825342,0.0006442676,0.0004016676,1
100206,79,94,65,885.3033,0.2870418,0.0005380687,0.0007152768,0.0004494647,1
100206,79,94,66,933.8114,0.2616843,0.0005914863,0.0007685766,0.0005029412,1
100206,79,94,67,940.0749,0.3000362,0.0006686734,0.0009014888,0.0005522657,1
100206,79,94,68,864.3116,0.2521805,0.0007208163,0.0009154526,0.0006234981,1
100206,79,94,69,839.6439,0.2579994,0.0006249553,0.0007888363,0.0005430149,1
100206,79,94,70,797.0253,0.4405603,0.000666874,0.001025194,0.0004877138,1
100206,79,94,71,792.6658,0.3259734,0.001217766,0.001691299,0.0009809998,1
100206,79,95,59,885.1865,0.2384138,0.0005587534,0.000675498,0.0005003811,1
100206,79,95,60,820.499,0.1965152,0.0005419477,0.000643515,0.000491164,1
100206,79,95,61,841.288,0.1945494,0.0005325788,0.000628054,0.0004848412,1
100206,79,95,62,941.3381,0.2858888,0.000528615,0.0006214659,0.0004821895,1
100206,79,95,63,862.6511,0.2600766,0.0005180803,0.0006205353,0.0004668528,1
100206,79,95,64,907.781,0.2984695,0.0004627035,0.0005744345,0.000406838,1
100206,79,95,65,880.8874,0.271162,0.0005088842,0.0006398776,0.0004433875,1
100206,79,95,66,882.7526,0.2646348,0.0005745839,0.0007317906,0.0004959807,1
100206,79,95,67,954.0001,0.2878856,0.0007351405,0.0009638143,0.0006208036,1
100206,79,95,68,869.5773,0.2259893,0.0006898434,0.0008308998,0.0006193153,1
100206,79,95,69,814.5452,0.3176016,0.0005771941,0.0007878525,0.0004718649,1
100206,79,95,70,796.1486,0.3915485,0.0007669931,0.001115268,0.0005928555,1
100206,79,95,71,859.8481,0.1234339,0.001300107,0.001476885,0.001211718,1
100206,79,96,58,846.0395,0.2609399,0.0006101643,0.0007831081,0.0005236924,1
100206,79,96,59,884.68,0.3182642,0.0005908902,0.0007565077,0.0005080815,1
100206,79,96,60,932.629,0.2747022,0.0005572835,0.0006748486,0.0004985008,1
100206,79,96,61,913.4833,0.332607,0.0005255011,0.0006790453,0.0004487289,1
100206,79,96,62,915.8289,0.2981503,0.0005322775,0.0006627919,0.0004670202,1
100206,79,96,63,914.0906,0.2904843,0.0005188177,0.0006540495,0.0004512018,1
100206,79,96,64,858.0619,0.3511943,0.0004727144,0.0006297642,0.0003941894,1
100206,79,96,65,835.402,0.3601442,0.0004871024,0.0006677083,0.0003967995,1
100206,79,96,66,944.8616,0.3057629,0.0006248405,0.0008163899,0.0005290658,1
