107725,76,125,58,920.4205,0.8232465,0.0005038027,0.001149413,0.0001809976,2
107725,76,125,59,936.4675,0.692776,0.0005550724,0.001090932,0.0002871428,2
107725,76,125,60,943.5361,0.4222315,0.0005558247,0.0008297263,0.0004188739,2
107725,76,125,61,896.3192,0.1375924,0.0007621655,0.0008462379,0.0007201292,2
107725,76,125,62,834.3607,0.1311084,0.000870604,0.0009869263,0.0008124429,2
107725,76,126,56,912.4608,0.2645337,0.0006314439,0.000810373,0.0005419794,2
107725,76,126,57,932.196,0.3229862,0.0006041114,0.0008251939,0.0004935702,2
107725,76,126,58,952.8156,0.2541297,0.0006084846,0.0007813141,0.0005220699,2
107725,76,126,59,918.4099,0.1710823,0.0006676776,0.0007937253,0.0006046538,2
107725,76,126,60,932.005,0.1823514,0.0007501345,0.0008574608,0.0006964714,2
107725,77,79,56,771.3651,0.1564448,0.000644081,0.0007378232,0.00059721,1
107725,77,79,57,736.4715,0.1684529,0.0007145042,0.0008381862,0.0006526632,1
107725,77,79,65,727.2375,0.3267913,0.0006115221,0.0008482588,0.0004931537,1
107725,77,80,56,765.4245,0.1609192,0.0006157171,0.0007242414,0.0005614549,1
107725,77,80,57,768.9539,0.3097571,0.0006490197,0.0008692858,0.0005388866,1
107725,77,80,58,718.7655,0.3327494,0.0006177282,0.0008477641,0.0005027102,1
107725,77,80,59,695.1951,0.3041838,0.0005839443,0.0007775574,0.0004871378,1
107725,77,80,60,683.9524,0.2891558,0.0005671863,0.0007579688,0.0004717951,1
107725,77,80,63,679.987,0.3261647,0.0005802181,0.0008041525,0.0004682509,1
107725,77,80,64,652.4634,0.2161247,0.0006137406,0.0007616927,0.0005397645,1
107725,77,80,65,705.3206,0.2883727,0.0006080414,0.0008123502,0.0005058871,1
107725,77,81,56,808.6332,0.1799315,0.0005786138,0.0006764262,0.0005297077,1
107725,77,81,57,814.416,0.2893424,0.0006034982,0.0007757523,0.0005173712,1
107725,77,81,58,724.2321,0.3214499,0.0005915103,0.0007764571,0.0004990368,1
107725,77,81,59,642.5511,0.338353,0.0006019392,0.0007802186,0.0005127994,1
107725,77,81,60,662.0481,0.2963135,0.0005609621,0.000736737,0.0004730746,1
107725,77,81,61,626.7147,0.2547784,0.0005471058,0.0007032228,0.0004690473,1
107725,77,81,62,613.0269,0.2952232,0.000579348,0.0007772561,0.0004803939,1
107725,77,81,63,705.2427,0.3095207,0.0006008934,0.0008162324,0.0004932239,1
107725,77,81,64,674.0972,0.2494813,0.0006150106,0.0007941329,0.0005254495,1
107725,77,81,65,636.9965,0.2909954,0.000598348,0.0008049371,0.0004950534,1
107725,77,81,66,692.6615,0.3959439,0.0005550986,0.0008220463,0.0004216248,1
107725,77,81,67,685.9162,0.4203949,0.000668398,0.001006452,0.0004993707,1
107725,77,81,68,801.4626,0.4214742,0.0008106684,0.001230461,0.0006007722,1
107725,77,82,56,807.3538,0.2536992,0.0005678468,0.000694197,0.0005046717,1
107725,77,82,57,809.1029,0.3208414,0.0005976274,0.000798266,0.0004973082,1
107725,77,82,58,741.1074,0.3080072,0.0005757873,0.000751259,0.0004880515,1
107725,77,82,59,667.0721,0.3293906,0.0006033599,0.0007974659,0.0005063069,1
107725,77,82,60,649.1086,0.2519383,0.000587486,0.0007440166,0.0005092208,1
107725,77,82,61,632.4519,0.2551296,0.0005720117,0.0007343086,0.0004908633,1
107725,77,82,62,715.515,0.2625025,0.0005385356,0.0006906491,0.0004624789,1
107725,77,82,63,677.8246,0.2467131,0.0005480787,0.0006982152,0.0004730105,1
107725,77,82,64,674.8201,0.2937102,0.0005858499,0.00078822,0.0004846648,1
107725,77,82,65,675.373,0.2947506,0.0006572024,0.0008830917,0.0005442578,1
107725,77,82,66,723.2736,0.35845,0.0005653341,0.0008094157,0.0004432932,1
107725,77,82,67,727.1937,0.461769,0.0005559218,0.0008690772,0.000399344,1
107725,77,82,68,730.8116,0.4373719,0.0006616952,0.001008282,0.0004884018,1
107725,77,83,56,813.8949,0.2230017,0.000602957,0.0007374986,0.0005356862,1
107725,77,83,57,774.5974,0.2463527,0.0005836035,0.0007438316,0.0005034895,1
107725,77,83,58,714.7834,0.2853218,0.000589168,0.0007645379,0.0005014832,1
107725,77,83,59,704.5437,0.3624275,0.0005779559,0.0007980731,0.0004678972,1
107725,77,83,60,744.5251,0.2760444,0.0006132281,0.0007650882,0.000537298,1
107725,77,83,61,676.1595,0.2441037,0.0005924002,0.0007400119,0.0005185943,1
107725,77,83,62,680.1484,0.2620745,0.000566583,0.0006988342,0.0005004574,1
107725,77,83,63,652.5461,0.1549653,0.0005346638,0.0006206236,0.000491684,1
107725,77,83,64,668.9612,0.3121187,0.0005748771,0.0007842215,0.000470205,1
107725,77,83,65,685.1296,0.2906418,0.0006496151,0.000860924,0.0005439607,1
107725,77,83,66,691.9554,0.3627119,0.0005826042,0.0008340764,0.0004568681,1
107725,77,83,67,746.9902,0.5106444,0.0004922443,0.0008092254,0.0003337538,1
107725,77,83,68,708.5605,0.407201,0.0005651658,0.0008338037,0.0004308468,1
107725,77,84,56,803.8836,0.300721,0.0005687838,0.0007384767,0.0004839374,1
107725,77,84,57,746.8836,0.2831508,0.0005835489,0.000748796,0.0005009253,1
107725,77,84,58,696.9037,0.332989,0.0006317684,0.0008496843,0.0005228105,1
107725,77,84,59,723.669,0.2762387,0.0006086004,0.0007662908,0.0005297552,1
107725,77,84,60,722.9445,0.2364275,0.00060561,0.0007203908,0.0005482196,1
107725,77,84,61,695.2155,0.2307293,0.0005678894,0.0006921645,0.0005057518,1
107725,77,84,62,720.9066,0.2441173,0.0005535021,0.0007027378,0.0004788843,1
107725,77,84,63,746.3123,0.2137706,0.0005596032,0.0006706754,0.0005040671,1
107725,77,84,64,680.8061,0.302827,0.0005495316,0.0007373043,0.0004556452,1
107725,77,84,65,708.8532,0.308461,0.0005861724,0.0007985238,0.0004799968,1
107725,77,84,66,710.8837,0.2962354,0.0005691996,0.0007656332,0.0004709827,1
107725,77,84,67,690.608,0.5162657,0.0005129233,0.0008486746,0.0003450477,1
107725,77,84,68,723.9857,0.4433376,0.0005342851,0.0008116537,0.0003956008,1
107725,77,84,69,735.3121,0.5823104,0.0005333419,0.0009359228,0.0003320515,1
107725,77,85,56,804.3352,0.3301573,0.0006103512,0.0008001798,0.0005154368,1
107725,77,85,57,805.4069,0.2860437,0.0006607806,0.0008355501,0.000573396,1
107725,77,85,58,723.4504,0.3088202,0.0006758706,0.0008708586,0.0005783767,1
107725,77,85,59,777.9744,0.2383462,0.0006655936,0.0008087401,0.0005940204,1
107725,77,85,60,676.7515,0.2204735,0.0006164946,0.0007349323,0.0005572758,1
107725,77,85,61,674.7493,0.2738594,0.0005487158,0.0006778415,0.0004841529,1
107725,77,85,62,738.8022,0.2737312,0.0005539131,0.0007138346,0.0004739522,1
107725,77,85,63,740.2309,0.2564952,0.0005614964,0.0007152886,0.0004846002,1
107725,77,85,64,743.5049,0.2621059,0.0005794873,0.0007494112,0.0004945253,1
107725,77,85,65,724.5917,0.3317885,0.000582152,0.0008100244,0.0004682159,1
107725,77,85,66,710.456,0.3022796,0.0005626213,0.0007545635,0.0004666502,1
107725,77,85,67,717.908,0.4901585,0.0005307551,0.0008461055,0.0003730799,1
107725,77,85,68,725.7418,0.5320859,0.0005226623,0.0008752189,0.000346384,1
107725,77,85,69,707.6112,0.5533303,0.0005516653,0.0009428546,0.0003560707,1
107725,77,86,55,781.0892,0.3071243,0.0005852041,0.0007646091,0.0004955016,1
107725,77,86,56,785.2607,0.2670693,0.0006482388,0.0007908628,0.0005769268,1
107725,77,86,57,769.1744,0.272698,0.0006845637,0.0008786594,0.0005875158,1
107725,77,86,58,737.0134,0.2710486,0.0006777986,0.0008376978,0.000597849,1
107725,77,86,59,700.4794,0.2905258,0.000660938,0.0008334956,0.0005746592,1
107725,77,86,60,750.5081,0.2877246,0.0005752722,0.0007284459,0.0004986853,1
107725,77,86,61,726.3629,0.2677222,0.0005317194,0.0006568369,0.0004691606,1
107725,77,86,62,718.3216,0.2922448,0.0005479556,0.0007153562,0.0004642553,1
107725,77,86,63,721.5885,0.1978674,0.0005364973,0.0006558062,0.0004768429,1
107725,77,86,64,723.2271,0.2956999,0.0005776141,0.0007774043,0.000477719,1
107725,77,86,65,739.5245,0.3770459,0.0006079036,0.0008773691,0.0004731709,1
107725,77,86,66,729.9446,0.3393173,0.0005936265,0.000826284,0.0004772978,1
107725,77,86,67,706.2897,0.4885097,0.0005587963,0.0008893964,0.0003934963,1
107725,77,86,68,703.3622,0.5348481,0.0005745064,0.0009681216,0.0003776987,1
107725,77,86,69,699.67,0.5714436,0.0005656815,0.0009860831,0.0003554808,1
107725,77,87,55,809.4286,0.3103773,0.0005446664,0.0007133504,0.0004603245,1
107725,77,87,56,806.0876,0.2778441,0.0005752381,0.0007228628,0.0005014256,1
107725,77,87,57,820.0549,0.2568766,0.0006362578,0.0007992382,0.0005547675,1
107725,77,87,58,760.9095,0.2118613,0.0006820456,0.0007936351,0.0006262508,1
107725,77,87,59,728.8464,0.2673763,0.0006258822,0.0007646261,0.0005565103,1
107725,77,87,60,748.7662,0.2879633,0.0005611763,0.0006925024,0.0004955133,1
107725,77,87,61,802.9812,0.2853715,0.0005212652,0.0006739355,0.0004449301,1
107725,77,87,62,788.8182,0.30551,0.000516845,0.0006872728,0.0004316312,1
107725,77,87,63,736.6747,0.2137539,0.0005282278,0.0006485706,0.0004680564,1
107725,77,87,64,687.6299,0.3044369,0.0005647105,0.0007630102,0.0004655606,1
107725,77,87,65,708.215,0.3270395,0.0005808024,0.000793154,0.0004746266,1
107725,77,87,66,695.8174,0.3140554,0.0005336848,0.0007261245,0.0004374649,1
107725,77,87,67,774.9829,0.4764046,0.0005029889,0.0008001056,0.0003544306,1
107725,77,87,68,763.6597,0.5046837,0.0005170409,0.0008427541,0.0003541842,1
107725,77,87,69,704.956,0.5296869,0.0004966801,0.0008312908,0.0003293748,1
107725,77,88,55,775.108,0.260884,0.0005453686,0.0006795458,0.0004782801,1
107725,77,88,56,795.6134,0.2978955,0.0005468146,0.0007147558,0.0004628441,1
107725,77,88,57,804.9949,0.3822917,0.0005522873,0.0007892019,0.00043383,1
107725,77,88,58,771.3215,0.2983047,0.0005713524,0.0007459329,0.0004840621,1
107725,77,88,59,747.9008,0.262286,0.0005825595,0.0007113569,0.0005181608,1
107725,77,88,60,756.9657,0.2887301,0.0005453291,0.0006859101,0.0004750387,1
107725,77,88,61,724.3519,0.2783558,0.0005202483,0.0006650499,0.0004478474,1
107725,77,88,62,715.6205,0.2785452,0.0005205514,0.0006639746,0.0004488398,1
107725,77,88,63,734.933,0.2346955,0.0005367304,0.0006601854,0.0004750029,1
107725,77,88,64,730.5023,0.257452,0.0005858364,0.0007417166,0.0005078964,1
107725,77,88,65,732.0665,0.2763931,0.0006027574,0.0007797829,0.0005142446,1
107725,77,88,66,730.3022,0.3268017,0.0005809987,0.0008062524,0.0004683719,1
107725,77,88,67,782.5065,0.4870262,0.000486987,0.0007818699,0.0003395456,1
107725,77,88,68,741.416,0.4893581,0.0004997642,0.0007983567,0.000350468,1
107725,77,88,69,723.2787,0.4854759,0.0005488338,0.0008808823,0.0003828096,1
107725,77,89,55,825.7714,0.2733451,0.0005536724,0.0006813759,0.0004898207,1
107725,77,89,56,853.7343,0.2687823,0.0005285342,0.0006630118,0.0004612954,1
107725,77,89,57,837.1508,0.3837919,0.0004925422,0.0006972626,0.000390182,1
107725,77,89,58,773.3089,0.3124731,0.0004992345,0.0006475153,0.0004250942,1
107725,77,89,59,799.9757,0.2928809,0.0005041395,0.0006321318,0.0004401433,1
107725,77,89,60,786.3051,0.3015864,0.000501669,0.0006403039,0.0004323516,1
107725,77,89,61,738.7585,0.2560762,0.000519265,0.0006319893,0.0004629028,1
107725,77,89,62,817.3394,0.2437697,0.0005199288,0.0006485748,0.0004556057,1
107725,77,89,63,777.9048,0.2275199,0.000538815,0.0006533755,0.0004815347,1
107725,77,89,64,697.451,0.2431885,0.000596835,0.0007370494,0.0005267278,1
107725,77,89,65,745.3605,0.2509113,0.0005993208,0.0007576498,0.0005201563,1
107725,77,89,66,743.8541,0.3215626,0.0005792377,0.0007942195,0.0004717468,1
107725,77,89,67,802.5369,0.4008141,0.0005229305,0.0007763567,0.0003962174,1
107725,77,89,68,754.6022,0.3713058,0.0005502555,0.0007824324,0.0004341671,1
107725,77,89,69,757.2714,0.4496844,0.0005793649,0.0008925654,0.0004227646,1
107725,77,90,56,825.2236,0.3556579,0.0005172818,0.0007030945,0.0004243754,1
107725,77,90,57,759.9866,0.3167993,0.0005513304,0.0007273388,0.0004633263,1
107725,77,90,58,789.1179,0.2574442,0.000530103,0.0006407613,0.0004747738,1
107725,77,90,59,788.4192,0.2761769,0.0004862055,0.0005859184,0.000436349,1
107725,77,90,60,760.826,0.3031405,0.0004936489,0.0006453098,0.0004178185,1
107725,77,90,61,765.0952,0.319161,0.0005095325,0.0006622556,0.000433171,1
107725,77,90,62,802.4932,0.2870666,0.0004992244,0.0006425621,0.0004275556,1
107725,77,90,63,789.3151,0.2861806,0.0005408208,0.0006894367,0.0004665129,1
107725,77,90,64,755.4454,0.2899607,0.0005839326,0.0007592045,0.0004962966,1
107725,77,90,65,756.6227,0.3149568,0.0005942184,0.0008111921,0.0004857315,1
107725,77,90,66,779.3298,0.3955892,0.0005593047,0.0008283017,0.0004248062,1
107725,77,90,67,769.9169,0.2800092,0.0005299452,0.0006991476,0.000445344,1
107725,77,90,68,672.8423,0.3164639,0.000569039,0.000756197,0.00047546,1
107725,77,90,69,776.4733,0.4461022,0.0005627627,0.0008670143,0.000410637,1
107725,77,91,56,786.7597,0.3685946,0.0005085253,0.0006783,0.0004236379,1
107725,77,91,57,811.144,0.3092629,0.0005577664,0.0007405048,0.0004663971,1
107725,77,91,58,858.9777,0.2720803,0.0005580945,0.0006852459,0.0004945189,1
107725,77,91,59,815.2349,0.2920474,0.0005332761,0.0006609519,0.0004694382,1
107725,77,91,60,752.7436,0.3505129,0.0005204608,0.0007119941,0.0004246941,1
107725,77,91,61,765.2607,0.3067229,0.000500752,0.000642727,0.0004297646,1
107725,77,91,62,798.9477,0.2948294,0.000516481,0.0006674973,0.0004409728,1
107725,77,91,63,800.9547,0.3184337,0.0005653242,0.0007571568,0.0004694079,1
107725,77,91,64,801.1241,0.3209703,0.0005852687,0.0007886605,0.0004835727,1
107725,77,91,65,796.8905,0.3825072,0.0005778265,0.0008395877,0.0004469459,1
107725,77,91,66,751.7184,0.4585077,0.0006103617,0.0009499083,0.0004405884,1
107725,77,91,67,741.6088,0.3401621,0.0005459134,0.0007324119,0.0004526642,1
107725,77,91,68,809.6913,0.3550075,0.000559958,0.0007849782,0.000447448,1
107725,77,91,69,779.2401,0.5149423,0.0005536103,0.0009067921,0.0003770193,1
107725,77,92,57,837.0446,0.2766039,0.0005297004,0.0006740383,0.0004575314,1
107725,77,92,58,814.8759,0.2512412,0.000549068,0.0006834399,0.0004818821,1
107725,77,92,59,803.4166,0.3128583,0.0005795504,0.0007370966,0.0005007773,1
107725,77,92,60,788.485,0.3139508,0.000552031,0.0007192769,0.000468408,1
107725,77,92,61,768.4382,0.3277269,0.0004858237,0.0006317585,0.0004128563,1
107725,77,92,62,855.3336,0.332463,0.0005208195,0.0007074979,0.0004274803,1
107725,77,92,63,840.2951,0.3551152,0.0005584288,0.0007594432,0.0004579216,1
107725,77,92,64,853.3336,0.3948272,0.0005504111,0.0008005565,0.0004253384,1
107725,77,92,65,813.9822,0.3799396,0.0005986657,0.0008629911,0.0004665029,1
107725,77,92,66,739.7144,0.3758699,0.0006061165,0.0008495264,0.0004844116,1
107725,77,92,67,744.5198,0.4130276,0.0005716403,0.000807109,0.0004539059,1
107725,77,92,68,760.9402,0.329173,0.0005485588,0.0007460743,0.000449801,1
107725,77,92,69,757.4218,0.5245401,0.0006014429,0.0009918717,0.0004062286,1
107725,77,93,57,878.6269,0.3094216,0.0005092015,0.0006360526,0.000445776,1
107725,77,93,58,884.2963,0.2686208,0.0005059405,0.0006246667,0.0004465774,1
107725,77,93,59,884.4027,0.2895278,0.0005250068,0.0006608024,0.000457109,1
107725,77,93,60,856.8115,0.3199882,0.0005651869,0.0007513302,0.0004721152,1
107725,77,93,61,796.3724,0.3450498,0.0005521248,0.0007374133,0.0004594806,1
107725,77,93,62,797.8562,0.3188016,0.0005305973,0.0007076207,0.0004420856,1
107725,77,93,63,800.6453,0.3695397,0.0005208437,0.0007331982,0.0004146664,1
107725,77,93,64,828.8636,0.4242405,0.0005549394,0.0008170528,0.0004238827,1
107725,77,93,65,779.7867,0.4260214,0.0005574427,0.0008232119,0.000424558,1
107725,77,93,66,761.7323,0.3761885,0.0005716734,0.0008212281,0.0004468961,1
107725,77,93,67,754.3212,0.3415135,0.0005691979,0.0007823294,0.0004626322,1
107725,77,93,68,753.7009,0.3904956,0.0005094659,0.0007497488,0.0003893245,1
107725,77,93,69,724.7225,0.4283899,0.0008814309,0.001337702,0.0006532952,1
107725,77,94,56,888.434,0.3414167,0.0005174826,0.0006901419,0.000431153,1
107725,77,94,57,853.032,0.3168278,0.0004941867,0.0006582428,0.0004121586,1
107725,77,94,58,829.8287,0.2620312,0.0004691468,0.0005743674,0.0004165365,1
107725,77,94,59,870.1719,0.2696685,0.0004965611,0.0005869415,0.0004513709,1
107725,77,94,60,929.0876,0.3368264,0.0005244406,0.0006829339,0.0004451939,1
107725,77,94,61,761.5166,0.3721743,0.000527496,0.0007201793,0.0004311544,1
107725,77,94,62,825.0822,0.3578955,0.0005494566,0.000745754,0.0004513078,1
107725,77,94,63,873.2469,0.3826872,0.000535793,0.0007680255,0.0004196767,1
107725,77,94,64,841.928,0.4019123,0.0005977374,0.0008628023,0.000465205,1
107725,77,94,65,786.8882,0.4245202,0.0005558532,0.000827599,0.0004199802,1
107725,77,94,66,772.1499,0.4067944,0.0005118572,0.0007538349,0.0003908683,1
107725,77,94,67,756.8232,0.3420385,0.0005069946,0.0007044973,0.0004082432,1
107725,77,94,68,764.7684,0.4388711,0.0005872491,0.0009014688,0.0004301391,1
107725,77,95,56,791.4102,0.308885,0.0005236453,0.0006839032,0.0004435163,1
107725,77,95,57,796.0937,0.337183,0.0004965354,0.00066877,0.0004104181,1
107725,77,95,58,841.2454,0.3355235,0.0004746949,0.0006523663,0.0003858592,1
107725,77,95,59,827.079,0.290048,0.0005091144,0.0006556663,0.0004358384,1
107725,77,95,60,802.3499,0.3207665,0.0005081123,0.0006637549,0.000430291,1
107725,77,95,61,768.2246,0.3592751,0.0004933116,0.0006740752,0.0004029298,1
107725,77,95,62,911.3541,0.3516918,0.0005265072,0.0007231003,0.0004282106,1
107725,77,95,63,875.8516,0.412618,0.0005663176,0.0008356805,0.0004316362,1
107725,77,95,64,806.0958,0.406808,0.0005654667,0.000819156,0.0004386221,1
107725,77,95,65,808.7892,0.4221728,0.0005102123,0.0007661098,0.0003822636,1
107725,77,95,66,781.9457,0.4224471,0.000551186,0.0008209618,0.0004162981,1
107725,77,95,67,725.2473,0.4921686,0.0004220369,0.0006739455,0.0002960826,1
107725,77,96,56,878.0524,0.356066,0.0005343644,0.0007427653,0.0004301639,1
107725,77,96,57,847.7607,0.4409073,0.0004658886,0.0007028829,0.0003473914,1
107725,77,96,58,850.027,0.3570644,0.0004571455,0.0006339208,0.0003687579,1
107725,77,96,59,836.6713,0.2559473,0.0005027782,0.000617994,0.0004451702,1
107725,77,96,60,767.1317,0.3606921,0.0004912818,0.0006946385,0.0003896034,1
107725,77,96,61,814.5899,0.3735134,0.0005032314,0.00071315,0.000398272,1
107725,77,96,62,823.7821,0.2980953,0.0005000687,0.0006554564,0.0004223748,1
107725,77,96,63,818.8425,0.3871062,0.0005245942,0.0007587548,0.0004075139,1
107725,77,96,64,767.4911,0.3757349,0.0005389312,0.0007655631,0.0004256153,1
107725,77,96,65,758.9233,0.3782497,0.0005496112,0.0007784743,0.0004351797,1
107725,77,96,66,799.1157,0.4977018,0.0005071554,0.0008201902,0.0003506379,1
107725,77,96,67,775.8201,0.4104432,0.0005788192,0.0008610654,0.0004376961,1
107725,77,97,57,822.5269,0.4596135,0.0004783677,0.0007367024,0.0003492004,1
107725,77,97,58,814.5438,0.3675019,0.0004748855,0.0006683643,0.000378146,1
107725,77,97,59,760.2287,0.2379446,0.0005080806,0.0006326215,0.0004458101,1
107725,77,97,60,766.4866,0.3689871,0.0005041687,0.0007184184,0.0003970438,1
107725,77,97,61,905.2646,0.3758357,0.000510687,0.0007268814,0.0004025898,1
107725,77,97,62,865.9965,0.3345616,0.0005265984,0.0007139833,0.0004329059,1
107725,77,97,63,772.089,0.4037614,0.0005426652,0.000781202,0.0004233969,1
107725,77,97,64,770.9408,0.3780342,0.0005488414,0.000776533,0.0004349956,1
107725,77,97,65,747.9811,0.4854572,0.000474502,0.0007559963,0.0003337548,1
107725,77,97,66,755.9293,0.4709838,0.0006703765,0.001056364,0.0004773827,1
107725,77,98,57,820.316,0.4994935,0.0004465628,0.0007257377,0.0003069754,1
107725,77,98,58,873.6568,0.3893195,0.000517978,0.0007594242,0.0003972549,1
107725,77,98,59,767.9938,0.2302448,0.0005268491,0.0006538002,0.0004633736,1
107725,77,98,60,756.2697,0.3397413,0.000490257,0.0006681621,0.0004013044,1
107725,77,98,61,869.7786,0.3524222,0.0005237696,0.0007179558,0.0004266766,1
107725,77,98,62,825.7402,0.3855522,0.0005186304,0.0007292255,0.0004133329,1
107725,77,98,63,785.4589,0.4913152,0.0004943317,0.0007804105,0.0003512923,1
107725,77,98,64,795.9012,0.5358939,0.0004891705,0.0008063054,0.0003306031,1
107725,77,98,65,809.7748,0.4765755,0.0006819923,0.001082013,0.0004819818,1
107725,77,99,58,881.1108,0.3226214,0.0004784257,0.0006587369,0.0003882701,1
107725,77,99,59,768.0912,0.304006,0.0005241657,0.0006799364,0.0004462804,1
107725,77,99,60,816.5046,0.4001011,0.0005086362,0.0007436172,0.0003911458,1
107725,77,99,61,871.5639,0.4715718,0.0005096408,0.0007806924,0.0003741151,1
107725,77,99,62,856.449,0.6131609,0.0004468478,0.0007903551,0.0002750941,1
107725,77,99,63,806.5903,0.5596699,0.0005262033,0.0008912063,0.0003437018,1
107725,77,100,60,900.5829,0.5482908,0.0005355894,0.0008966497,0.0003550592,1
107725,77,100,61,795.0767,0.5539554,0.0006191202,0.001045223,0.000406069,1
107725,77,100,62,773.0723,0.5008146,0.0007075206,0.001129773,0.0004963946,1
107725,77,116,54,911.949,0.3891371,0.0007268505,0.001068381,0.0005560854,2
107725,77,116,55,903.5346,0.2248707,0.001102077,0.001385244,0.0009604933,2
107725,77,117,54,902.4822,0.6256311,0.0007352137,0.001351761,0.0004269402,2
107725,77,117,55,954.1035,0.4116356,0.001051715,0.001581332,0.0007869069,2
107725,77,117,56,952.7302,0.1818512,0.001395574,0.001691882,0.00124742,2
107725,77,117,57,900.1719,0.1839272,0.001872208,0.002255714,0.001680454,2
107725,77,117,64,950.9925,0.8173927,0.0005354052,0.001212975,0.0001966202,2
107725,77,117,65,919.7234,0.7779253,0.0005857936,0.001263822,0.0002467793,2
107725,77,117,66,875.78,0.7298925,0.0006229759,0.001274962,0.0002969827,2
107725,77,117,67,924.5239,0.7473896,0.0006221195,0.001299499,0.0002834295,2
107725,77,117,68,900.8116,0.806187,0.000599098,0.001339061,0.0002291168,2
107725,77,117,69,912.879,0.7833697,0.0005846678,0.001272523,0.00024074,2
107725,77,118,54,844.7202,0.7687925,0.0005712284,0.001222463,0.0002456114,2
107725,77,118,55,921.2299,0.69224,0.0006246139,0.001229706,0.0003220678,2
107725,77,118,56,901.6481,0.5588535,0.0007714158,0.001330666,0.0004917908,2
107725,77,118,57,898.1116,0.3488689,0.001312908,0.00186429,0.001037217,2
107725,77,118,58,841.1075,0.2060972,0.001494575,0.00185391,0.001314907,2
107725,77,118,63,980.9036,0.8157838,0.0005359025,0.001210729,0.0001984895,2
107725,77,118,64,942.5413,0.7298689,0.0005712545,0.001168954,0.0002724049,2
107725,77,118,65,928.9766,0.7336836,0.0006081333,0.001246524,0.0002889382,2
107725,77,118,66,908.0818,0.7526644,0.0006283814,0.001318871,0.0002831367,2
107725,77,118,67,920.6953,0.7867256,0.0005749179,0.001255897,0.0002344285,2
107725,77,118,68,940.3883,0.8056294,0.0006141366,0.001372423,0.0002349936,2
107725,77,118,69,801.2745,0.2520291,0.0006118137,0.0007797863,0.0005278274,2
107725,77,119,54,837.8372,0.7948897,0.0005204763,0.001147505,0.0002069619,2
107725,77,119,55,997.2255,0.7694799,0.0005795308,0.001240566,0.0002490129,2
107725,77,119,56,927.938,0.739309,0.0006034512,0.001249332,0.0002805108,2
107725,77,119,57,895.8416,0.6724145,0.0006719934,0.0012961,0.0003599401,2
107725,77,119,58,916.3288,0.6250039,0.0006123604,0.00112587,0.0003556057,2
107725,77,119,59,954.7347,0.724452,0.0005216755,0.001062775,0.0002511255,2
107725,77,119,61,955.8336,0.8146737,0.0004961318,0.001120706,0.0001838445,2
107725,77,119,62,898.7641,0.7907631,0.0005528222,0.00121122,0.0002236234,2
107725,77,119,63,936.261,0.7352086,0.0006019932,0.001238005,0.0002839874,2
107725,77,119,64,920.7646,0.7332278,0.0005864234,0.00120233,0.00027847,2
107725,77,119,65,880.4007,0.7029503,0.0005895267,0.001168445,0.0003000675,2
107725,77,119,66,917.0562,0.7517415,0.0005894686,0.001235347,0.0002665295,2
107725,77,119,67,926.192,0.7948953,0.0005866938,0.001294105,0.0002329879,2
107725,77,119,68,874.5818,0.3699031,0.0006391892,0.0009201368,0.0004987154,2
107725,77,120,54,801.6697,0.810383,0.0005333513,0.001198685,0.0002006844,2
107725,77,120,55,968.1121,0.7881625,0.0005337066,0.00116489,0.0002181152,2
107725,77,120,56,927.9915,0.7928057,0.0004914567,0.00108028,0.0001970451,2
107725,77,120,57,947.3843,0.7827308,0.0004669167,0.001013781,0.0001934845,2
107725,77,120,58,970.46,0.7277725,0.0004718766,0.0009624699,0.00022658,2
107725,77,120,59,955.1678,0.7832876,0.0004791754,0.001040636,0.0001984451,2
107725,77,120,60,925.7673,0.8041062,0.0004874037,0.001086266,0.0001879723,2
107725,77,120,61,925.3099,0.7626632,0.0005435945,0.00115349,0.000238647,2
107725,77,120,62,953.5994,0.7482339,0.0005617284,0.001171118,0.0002570334,2
107725,77,120,63,940.6896,0.7587672,0.0005608908,0.001185171,0.0002487506,2
107725,77,120,64,911.1511,0.7184614,0.0005497352,0.001108287,0.0002704595,2
107725,77,120,65,944.4915,0.7648126,0.0005302685,0.00112467,0.0002330676,2
107725,77,120,66,920.0518,0.7954425,0.0006228349,0.001373245,0.00024763,2
107725,77,120,67,859.5853,0.3889111,0.0006922513,0.001016959,0.0005298973,2
107725,77,121,54,848.7476,0.8319501,0.0005050951,0.001165765,0.0001747601,2
107725,77,121,55,961.8018,0.795176,0.0005097538,0.001122794,0.0002032337,2
107725,77,121,56,951.7145,0.7835863,0.0004913285,0.001068317,0.0002028345,2
107725,77,121,57,960.8651,0.7789927,0.0004901596,0.001057718,0.0002063804,2
107725,77,121,58,948.1613,0.7613853,0.000472732,0.001000813,0.0002086917,2
107725,77,121,59,925.9605,0.7887839,0.0004607728,0.00100578,0.0001882692,2
107725,77,121,60,944.5458,0.7788615,0.000492111,0.001063418,0.0002064572,2
107725,77,121,61,942.4783,0.7873653,0.0004988544,0.001087575,0.0002044939,2
107725,77,121,62,934.7689,0.7916095,0.0005534774,0.001213571,0.0002234306,2
107725,77,121,63,936.5389,0.7754019,0.0005793978,0.001248688,0.0002447527,2
107725,77,121,64,963.1697,0.7576634,0.0005337861,0.001125422,0.0002379682,2
107725,77,121,65,907.4208,0.7683805,0.0005684671,0.001215497,0.0002449522,2
